"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台北市","士林區","6301100-040","天山里",49.0226664701119,717.604372402014
"台北市","士林區","6301100-041","天玉里",280.234785466717,582.196305632388
"台北市","士林區","6301100-042","天母里",36.0807879443443,411.48128158598
"台北市","士林區","6301100-043","永福里",104.779474059359,349.212482119905
"台北市","士林區","6301100-044","公館里",126.44199535766,710.086762961285
"台北市","士林區","6301100-045","新安里",17.0595158268825,278.865334815349
"台北市","士林區","6301100-046","陽明里",43.6650493432425,1417.28524802237
"台北市","士林區","6301100-047","菁山里",84.6382684911317,1122.35340943735
"台北市","士林區","6301100-048","平等里",188.984018785807,866.632352254411
"台北市","士林區","6301100-049","溪山里",307.877412478157,1415.71291572397
"台北市","士林區","6301100-050","翠山里",17.5690899309091,242.465138262478
"台北市","士林區","6301100-051","臨溪里",198.196071556566,1751.30268402934
"台北市","北投區","6301200-001","建民里",30.5654907006302,209.906074577089
"台北市","北投區","6301200-002","文林里",48.7915550388191,237.627625801645
"台北市","北投區","6301200-003","石牌里",44.94547960456,137.447596258878
"台北市","北投區","6301200-004","福興里",52.6122182348178,527.767007424075
"台北市","北投區","6301200-005","榮光里",73.4867077062939,384.149375381059
"台北市","北投區","6301200-006","榮華里",161.685903663692,548.295141156622
"台北市","北投區","6301200-007","裕民里",195.694880435004,531.933076536137
"台北市","北投區","6301200-008","振華里",114.633241641679,474.285398118011
"台北市","北投區","6301200-009","永和里",395.3580513423,2194.49566411266
"台北市","北投區","6301200-010","永欣里",275.554522969738,1092.26016004715
"台北市","北投區","6301200-011","永明里",45.53946565144,640.064097099837
"台北市","北投區","6301200-012","東華里",45.7893093245333,187.886481391096
"台北市","北投區","6301200-013","吉利里",47.0428452579906,1355.41124796177
"台北市","北投區","6301200-014","吉慶里",45.7189204133447,250.516775218596
"台北市","北投區","6301200-015","尊賢里",54.2845718052861,281.846735433709
"台北市","北投區","6301200-016","立賢里",44.94547960456,167.007369239463
"台北市","北投區","6301200-017","立農里",246.358147494689,1163.30066833613
"台北市","北投區","6301200-018","八仙里",178.399832638149,1844.95992087937
"台北市","北投區","6301200-019","洲美里",85.2955903246016,204.29285083637
"台北市","北投區","6301200-020","奇岩里",594.032123385745,2153.73470737526
"台北市","北投區","6301200-021","清江里",344.640165178905,697.700504742384
"台北市","北投區","6301200-022","中央里",273.126207641617,574.091601734691
"台北市","北投區","6301200-023","長安里",174.461336850232,582.928237705823
"台北市","北投區","6301200-024","大同里",43.390926548086,714.397080593454
"台北市","北投區","6301200-025","溫泉里",102.44973782355,1440.35082658635
"台北市","北投區","6301200-026","林泉里",282.657863084257,2113.61727278445
"台北市","北投區","6301200-027","中心里",259.469766440466,2251.89668155773
"台北市","北投區","6301200-028","中庸里",55.1368634439936,656.349100042071
"台北市","北投區","6301200-029","開明里",135.250428837751,1764.51072837707
"台北市","北投區","6301200-030","中和里",83.7731292818885,494.743402932298
"台北市","北投區","6301200-031","智仁里",110.344949527237,348.642629691009
"台北市","北投區","6301200-032","秀山里",222.041205920416,721.911258729905
"台北市","北投區","6301200-033","文化里",34.4917521961389,672.249728296228
"台北市","北投區","6301200-034","豐年里",120.330703688978,727.959700564976
"台北市","北投區","6301200-035","稻香里",92.8310671648006,1018.43441357576
"台北市","北投區","6301200-036","桃源里",55.8252945888616,702.122318716848
"台北市","北投區","6301200-037","一德里",277.140078561641,1701.35898791372
"台北市","北投區","6301200-038","關渡里",380.163905035998,652.812084185721
"台北市","北投區","6301200-039","泉源里",250.837347194615,1137.36465157918
"台北市","北投區","6301200-040","湖山里",220.277623646385,1305.38952839732
"台北市","北投區","6301200-041","大屯里",216.250895163188,933.520768062677
"台北市","北投區","6301200-042","湖田里",100.041787559969,294.294839224054
"高雄市","鹽埕區","6400100-001","藍橋里",1.43683791675761,332.81844795044
"高雄市","鹽埕區","6400100-002","慈愛里",2.58065396592255,214.578231968183
"高雄市","鹽埕區","6400100-003","博愛里",10.9343433136592,148.963760885573
"高雄市","鹽埕區","6400100-004","壽星里",0.502851679595468,192.019282498956
"高雄市","鹽埕區","6400100-005","中山里",3.88497963881877,201.774671277211
"高雄市","鹽埕區","6400100-006","教仁里",0.0846318400548023,164.153865442816
"高雄市","鹽埕區","6400100-007","新樂里",0.911139759652302,130.957302604744
"高雄市","鹽埕區","6400100-008","中原里",3.45254652533803,148.618498479578
"高雄市","鹽埕區","6400100-009","光明里",1.88527760329021,170.982250794482
"高雄市","鹽埕區","6400100-010","育仁里",1.67762410975767,171.697237717313
"高雄市","鹽埕區","6400100-011","河濱里",1.76960979729752,128.289283405911
"高雄市","鹽埕區","6400100-012","沙地里",6.67154652533805,146.888959134824
"高雄市","鹽埕區","6400100-013","南端里",2.63707009336421,256.073961120496
"高雄市","鹽埕區","6400100-014","港都里",2.38339606020155,160.653874004761
"高雄市","鹽埕區","6400100-015","江西里",3.52757478581204,185.939892009796
"高雄市","鹽埕區","6400100-016","新豐里",1.64976509336421,187.018271132636
"高雄市","鹽埕區","6400100-017","府北里",0.0832342496933213,157.283472603492
"高雄市","鹽埕區","6400100-018","陸橋里",2.38629606020153,151.635752905061
"高雄市","鹽埕區","6400100-019","瀨南里",1.27993375774495,119.429151372473
"高雄市","鹽埕區","6400100-020","新化里",5.35929652533804,148.359265218709
"高雄市","鹽埕區","6400100-021","江南里",5.35929652533804,148.359265218709
"高雄市","鼓山區","6400200-001","鼓峰里",0.0846318400548763,155.440055437644
"高雄市","鼓山區","6400200-002","雄峰里",1.13425499150905,364.383320828072
"高雄市","鼓山區","6400200-003","前峰里",0.0395049915093936,345.568367483616
"高雄市","鼓山區","6400200-004","光榮里",0.0407390340619715,354.737137915713
"高雄市","鼓山區","6400200-005","民族里",2.10057558219482,158.507995460066
"高雄市","鼓山區","6400200-006","內惟里",2.22922463881876,421.883565256917
"高雄市","鼓山區","6400200-007","建國里",2.98735499150896,356.554646428819
"高雄市","鼓山區","6400200-008","忠正里",0.0517832819515472,503.923143309273
"高雄市","鼓山區","6400200-009","自強里",13.8796574429449,722.486423053707
"高雄市","鼓山區","6400200-010","龍井里",6.83328627648388,1053.31869193454
"高雄市","鼓山區","6400200-011","正德里",0.0599213495338211,1704.31362034966
"高雄市","鼓山區","6400200-012","平和里",0.0926352232072819,226.408598734841
"高雄市","鼓山區","6400200-013","民強里",0.0407390340620682,101.788392105752
"高雄市","鼓山區","6400200-014","厚生里",0.0395049915087519,545.830500977219
"高雄市","鼓山區","6400200-015","龍子里",136.165391395927,781.321160489109
"高雄市","鼓山區","6400200-016","龍水里",1006.47015360104,789.866483155776
"高雄市","鼓山區","6400200-017","明誠里",136.035471395927,781.321160489109
"高雄市","鼓山區","6400200-018","華豐里",1.82967317251315,516.345050738121
"高雄市","鼓山區","6400200-019","裕興里",6.82384329078913,322.392587495275
"高雄市","鼓山區","6400200-020","裕豐里",0.0395049915088942,167.880125020442
"高雄市","鼓山區","6400200-021","鼓岩里",2.06133627648366,150.138974230073
"高雄市","鼓山區","6400200-022","樹德里",1.82968048010094,1444.77438351901
"高雄市","鼓山區","6400200-023","寶樹里",0.0407390340620415,84.3616110064452
"高雄市","鼓山區","6400200-024","興宗里",0.868843263193988,156.371431533826
"高雄市","鼓山區","6400200-025","光化里",0.674166319036824,93.1912164900635
"高雄市","鼓山區","6400200-026","山下里",3.18452058203454,202.643731935915
"高雄市","鼓山區","6400200-027","河邊里",0.371332276483719,212.466271536336
"高雄市","鼓山區","6400200-028","綠川里",0.567882103773678,262.348149412412
"高雄市","鼓山區","6400200-029","登山里",1.25121783937752,110.472305655707
"高雄市","鼓山區","6400200-030","峰南里",7.33999744873296,424.552880541407
"高雄市","鼓山區","6400200-031","麗興里",4.48218074325883,188.236281447693
"高雄市","鼓山區","6400200-032","新民里",1.88767311914532,233.885769319914
"高雄市","鼓山區","6400200-033","延平里",0.905152662878074,163.991611475509
"高雄市","鼓山區","6400200-034","維生里",0.552434941448932,341.15238013992
"高雄市","鼓山區","6400200-035","惠安里",28.2776050223224,340.102722391976
"高雄市","鼓山區","6400200-036","壽山里",3.48348253964169,430.837581389717
"高雄市","鼓山區","6400200-037","哨船頭里",11.1933346341432,304.068487725143
"高雄市","鼓山區","6400200-038","桃源里",20.4735302548562,648.568919536358
"高雄市","左營區","6400300-001","進學里",0.0502169239268243,574.917237644222
"高雄市","左營區","6400300-002","尾西里",9.18065048010114,517.270526821977
"高雄市","左營區","6400300-003","頂北里",1.24794696942376,335.547647798276
"高雄市","左營區","6400300-004","中北里",0.865030611399083,950.549509581828
"高雄市","左營區","6400300-005","中南里",1.24638061139906,158.294469101843
"高雄市","左營區","6400300-006","廟東里",0.90823975965228,132.872877680368
"高雄市","左營區","6400300-007","廟北里",4.04016798731754,396.776364654444
"高雄市","左營區","6400300-008","尾南里",2.89101367037756,203.667006184881
"高雄市","左營區","6400300-009","尾北里",0.0599213495336323,563.533167666748
"高雄市","左營區","6400300-011","屏山里",0.039504991509006,220.896484311155
"高雄市","左營區","6400300-012","祥和里",57.3268671357894,264.46453298567
"高雄市","左營區","6400300-013","永清里",8.69226744873303,420.186678069686
"高雄市","左營區","6400300-015","莒光里",20.7128519269931,214.080167445632
"高雄市","左營區","6400300-016","光輝里",1.50172642008039,145.829487076986
"高雄市","左營區","6400300-017","合群里",0.629673822677893,524.963472032027
"高雄市","左營區","6400300-019","明建里",2.61890202577649,524.572174748539
"高雄市","左營區","6400300-021","頂西里",0.883280743258811,254.792348924664
"高雄市","左營區","6400300-022","聖后里",1.77445449649439,231.396308477391
"高雄市","左營區","6400300-023","聖西里",1.65093061139908,187.807978250248
"高雄市","左營區","6400300-024","聖南里",2.22234696942378,157.030791783533
"高雄市","左營區","6400300-025","城南里",2.26168587455699,143.163173361993
