CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台北市,北投區,6301200-012,東華里,13.2422998776,124.2119087263
台北市,北投區,6301200-013,吉利里,18.3011026246,1241.6734174825
台北市,北投區,6301200-014,吉慶里,13.0615091458,144.5740353398
台北市,北投區,6301200-015,尊賢里,24.904151065,169.8941990751
台北市,北投區,6301200-016,立賢里,16.349619938,85.766056218
台北市,北投區,6301200-017,立農里,252.7801157002,902.9359554408
台北市,北投區,6301200-018,八仙里,273.0237776941,1887.3807001659
台北市,北投區,6301200-019,洲美里,57.6655119424,125.5940426157
台北市,北投區,6301200-020,奇岩里,644.5968393948,2090.7536345814
台北市,北投區,6301200-021,清江里,359.3583403345,715.3125302374
台北市,北投區,6301200-022,中央里,271.8401870415,727.5726667589
台北市,北投區,6301200-023,長安里,154.4380203487,601.7000334499
台北市,北投區,6301200-024,大同里,47.6616417273,670.1212346346
台北市,北投區,6301200-025,溫泉里,156.3453490028,1471.2085555217
台北市,北投區,6301200-026,林泉里,305.1777244194,2196.6487980713
台北市,北投區,6301200-027,中心里,317.3580985449,2290.3345183695
台北市,北投區,6301200-028,中庸里,62.8837794592,589.4790254237
台北市,北投區,6301200-029,開明里,193.4567964033,1670.4651367171
台北市,北投區,6301200-030,中和里,100.840118074,475.7144799681
台北市,北投區,6301200-031,智仁里,142.1433288042,327.4518026347
台北市,北投區,6301200-032,秀山里,195.8265502888,632.4312003962
台北市,北投區,6301200-033,文化里,15.039906437,657.7096996108
台北市,北投區,6301200-034,豐年里,95.7529012319,591.8465897366
台北市,北投區,6301200-035,稻香里,174.1205187072,891.5979187945
台北市,北投區,6301200-036,桃源里,88.2306434968,722.6902566694
台北市,北投區,6301200-037,一德里,391.4140282083,1646.0867934765
台北市,北投區,6301200-038,關渡里,475.9779854112,681.0354198671
台北市,北投區,6301200-039,泉源里,246.8210839493,1259.3070613521
台北市,北投區,6301200-040,湖山里,218.4385757655,1308.7164582428
台北市,北投區,6301200-041,大屯里,242.3692210653,845.525116537
台北市,北投區,6301200-042,湖田里,80.8377683678,260.1732406827
高雄市,鹽埕區,6400100-001,藍橋里,3.6154754983,319.682405961
高雄市,鹽埕區,6400100-002,慈愛里,1.1140345367,76.4796437755
高雄市,鹽埕區,6400100-003,博愛里,0.5022883776,59.8127890427
高雄市,鹽埕區,6400100-004,壽星里,0.426956835,47.0491868767
高雄市,鹽埕區,6400100-005,中山里,1.7299588322,60.6589286771
高雄市,鹽埕區,6400100-006,教仁里,0.4224628129,53.529452189
高雄市,鹽埕區,6400100-007,新樂里,0.4428952106,70.7894801628
高雄市,鹽埕區,6400100-008,中原里,0.5022883776,69.9770197717
高雄市,鹽埕區,6400100-009,光明里,2.073236835,47.837229341
高雄市,鹽埕區,6400100-010,育仁里,0.5022883776,58.7995634908
高雄市,鹽埕區,6400100-011,河濱里,2.039683668,58.5467705416
高雄市,鹽埕區,6400100-012,沙地里,0.5022883776,62.6028002502
高雄市,鹽埕區,6400100-013,南端里,1.2581068322,71.3458465266
高雄市,鹽埕區,6400100-014,港都里,0.426956835,55.1660772563
高雄市,鹽埕區,6400100-015,江西里,2.6860096651,92.3864780283
高雄市,鹽埕區,6400100-016,新豐里,0.7399483776,63.3896507119
高雄市,鹽埕區,6400100-017,府北里,0.4224628129,66.5384848941
高雄市,鹽埕區,6400100-018,陸橋里,0.426956835,51.7125697324
高雄市,鹽埕區,6400100-019,瀨南里,0.7933051838,118.8536648738
高雄市,鹽埕區,6400100-020,新化里,0.5022883776,65.8726522503
高雄市,鹽埕區,6400100-021,江南里,0.5022883776,65.8726522503
高雄市,鼓山區,6400200-001,鼓峰里,0.4224628129,48.199130358
高雄市,鼓山區,6400200-002,雄峰里,1.3161404535,338.4824835185
高雄市,鼓山區,6400200-003,前峰里,1.5487697619,381.9056787978
高雄市,鼓山區,6400200-004,光榮里,0.3889096458,351.1955513402
高雄市,鼓山區,6400200-005,民族里,0.393403668,153.6389808493
高雄市,鼓山區,6400200-006,內惟里,0.8303188322,358.7420974163
高雄市,鼓山區,6400200-007,建國里,0.7975291645,363.2833551719
高雄市,鼓山區,6400200-008,忠正里,0.4690064821,416.0779462044
高雄市,鼓山區,6400200-009,自強里,18.1081550948,717.8422195523
高雄市,鼓山區,6400200-010,龍井里,2.8901177635,1053.8891103408
高雄市,鼓山區,6400200-011,正德里,0.3690582749,1705.700389133
高雄市,鼓山區,6400200-012,平和里,0.4224628129,109.4436847041
高雄市,鼓山區,6400200-013,民強里,0.3889096458,66.6821469967
高雄市,鼓山區,6400200-014,厚生里,0.490385298,538.2727627359
高雄市,鼓山區,6400200-015,龍子里,121.4535661292,409.6296238308
高雄市,鼓山區,6400200-016,龍水里,1371.399428262,416.5672261641
高雄市,鼓山區,6400200-017,明誠里,136.6380511292,409.6296238308
高雄市,鼓山區,6400200-018,華豐里,1.7032585381,485.6931487748
高雄市,鼓山區,6400200-019,裕興里,0.4224628129,167.351791917
高雄市,鼓山區,6400200-020,裕豐里,0.8166541645,147.1702818847
高雄市,鼓山區,6400200-021,鼓岩里,0.3785993201,174.503519272
高雄市,鼓山區,6400200-022,樹德里,1.2097493173,1321.9693813596
高雄市,鼓山區,6400200-023,寶樹里,0.3889096458,69.9795691817
高雄市,鼓山區,6400200-024,興宗里,0.426956835,46.8374052453
高雄市,鼓山區,6400200-025,光化里,0.393403668,88.534049249
高雄市,鼓山區,6400200-026,山下里,0.579956835,47.3686014228
高雄市,鼓山區,6400200-027,河邊里,0.3313693555,192.6536316862
高雄市,鼓山區,6400200-028,綠川里,0.426956835,47.1594980475
高雄市,鼓山區,6400200-029,登山里,0.7933051838,118.6602998375
高雄市,鼓山區,6400200-030,峰南里,7.2324002459,419.2692184351
高雄市,鼓山區,6400200-031,麗興里,0.8553394963,181.0831499453
高雄市,鼓山區,6400200-032,新民里,1.8059794963,167.8753668392
高雄市,鼓山區,6400200-033,延平里,0.8081095316,177.9795161703
高雄市,鼓山區,6400200-034,維生里,0.6598838545,327.1093982675
高雄市,鼓山區,6400200-035,惠安里,21.8474297151,256.8370383787
高雄市,鼓山區,6400200-036,壽山里,8.9898109173,418.4425235208
高雄市,鼓山區,6400200-037,哨船頭里,10.0370802255,277.0460473327
高雄市,鼓山區,6400200-038,桃源里,18.821927077,718.6698984853
高雄市,左營區,6400300-001,進學里,0.5134445837,526.7107166283
高雄市,左營區,6400300-002,尾西里,7.0983566178,494.753439961
高雄市,左營區,6400300-003,頂北里,0.8849868932,364.8148646173
高雄市,左營區,6400300-004,中北里,0.4280908627,866.2136011151
高雄市,左營區,6400300-005,中南里,0.4280908627,169.1194817599
高雄市,左營區,6400300-006,廟東里,0.4428952106,134.4226916091
高雄市,左營區,6400300-007,廟北里,7.1227496163,410.8248894843
高雄市,左營區,6400300-008,尾南里,3.8453261153,258.1251975094
高雄市,左營區,6400300-009,尾北里,0.3062918464,529.9569900656
高雄市,左營區,6400300-011,屏山里,0.466214619,213.6262777602
高雄市,左營區,6400300-012,祥和里,53.6792774449,279.4726725281
高雄市,左營區,6400300-013,永清里,8.1280622459,406.4634596161
高雄市,左營區,6400300-015,莒光里,16.8265616412,200.6431299684
高雄市,左營區,6400300-016,光輝里,1.1423985443,164.1244724862
高雄市,左營區,6400300-017,合群里,1.3161404535,486.254222969
高雄市,左營區,6400300-019,明建里,4.5450863751,495.3188827558
高雄市,左營區,6400300-021,頂西里,1.8120994963,246.405643589
高雄市,左營區,6400300-022,聖后里,1.3512451838,202.6644419372
高雄市,左營區,6400300-023,聖西里,2.5906013075,175.8751580134
高雄市,左營區,6400300-024,聖南里,0.9758644857,148.4549802041
高雄市,左營區,6400300-025,城南里,1.0634261196,123.0148632891
高雄市,左營區,6400300-026,路東里,0.4428952106,101.2755729131
高雄市,左營區,6400300-027,廍北里,0.9400373075,264.1558812623
高雄市,左營區,6400300-028,廍南里,0.4612552106,125.0316721794
高雄市,左營區,6400300-029,埤西里,0.7933051838,186.5697764956
高雄市,左營區,6400300-030,埤北里,0.485512989,139.996201296
高雄市,左營區,6400300-031,埤東里,8.2915543027,678.6049260136
高雄市,左營區,6400300-032,海勝里,1.9792346076,522.850011029
高雄市,左營區,6400300-034,崇實里,4.2882318853,1377.3573297471
高雄市,左營區,6400300-035,自助里,0.6749781889,828.5867579218
高雄市,左營區,6400300-036,果貿里,0.3889096458,265.2474131848
高雄市,左營區,6400300-037,果惠里,2.073236835,47.837229341
高雄市,左營區,6400300-038,果峰里,2.1605428129,48.1736076083
高雄市,左營區,6400300-039,新下里,23.6816009151,1463.2226814935
高雄市,左營區,6400300-040,新上里,1115.0740151823,971.1739226868
高雄市,左營區,6400300-041,新中里,0.5001539821,609.4851074493
高雄市,左營區,6400300-042,新光里,21.4120902949,998.5432946619
高雄市,左營區,6400300-043,菜公里,674.7367333914,1290.3693391893
高雄市,左營區,6400300-044,福山里,729.6786411365,961.1255439594
高雄市,楠梓區,6400400-001,清豐里,1575.8605739048,414.4028594974
高雄市,楠梓區,6400400-002,東寧里,4.3246093474,264.4960890664
高雄市,楠梓區,6400400-003,五常里,1.9935664554,533.1401870509
高雄市,楠梓區,6400400-004,享平里,0.4224628129,793.0878454193
高雄市,楠梓區,6400400-005,中陽里,0.508745298,310.916281548
高雄市,楠梓區,6400400-006,惠楠里,0.3775522113,113.778286161
高雄市,楠梓區,6400400-007,惠民里,74.5595610132,2521.8535139808
高雄市,楠梓區,6400400-008,惠豐里,138.3975158555,2059.5196611702
高雄市,楠梓區,6400400-009,錦屏里,3.5103117262,544.0044001701
高雄市,楠梓區,6400400-010,玉屏里,20.2259833928,463.4432031413
高雄市,楠梓區,6400400-011,金田里,301.9566918009,1187.8348204918
高雄市,楠梓區,6400400-012,稔田里,23.7425291164,409.95233136
高雄市,楠梓區,6400400-013,瑞屏里,1.9562438464,389.7073283874
高雄市,楠梓區,6400400-014,翠屏里,170.7775265978,1353.7494210222
高雄市,楠梓區,6400400-015,宏南里,3.5373312782,702.301154097
高雄市,楠梓區,6400400-016,宏毅里,1.3161404535,436.2318368771
高雄市,楠梓區,6400400-017,宏榮里,2.0365330371,658.0292953592
高雄市,楠梓區,6400400-018,廣昌里,1.3161404535,380.7678658576
高雄市,楠梓區,6400400-019,久昌里,11.6645462404,592.7330436946
高雄市,楠梓區,6400400-020,大昌里,19.8970064379,471.7611774597
高雄市,楠梓區,6400400-021,福昌里,1.4167925963,261.8247032083
高雄市,楠梓區,6400400-022,盛昌里,6.4544056801,1140.7457794386
高雄市,楠梓區,6400400-023,泰昌里,23.7898396173,1214.1353619201
高雄市,楠梓區,6400400-024,興昌里,1.3159442337,370.3957611577
高雄市,楠梓區,6400400-025,建昌里,9.8102322317,456.4925586823
高雄市,楠梓區,6400400-026,宏昌里,9.7890073333,494.0382331582
高雄市,楠梓區,6400400-027,和昌里,3.2317260476,297.4808174684
高雄市,楠梓區,6400400-028,慶昌里,1.3131460157,484.6820989767
高雄市,楠梓區,6400400-029,隆昌里,0.5294535476,244.8168231619
高雄市,楠梓區,6400400-030,秀昌里,1.0796321157,114.8755850921
高雄市,楠梓區,6400400-031,裕昌里,3.3411575172,420.4325401008
高雄市,楠梓區,6400400-032,國昌里,4.4144195871,276.8874821227
高雄市,楠梓區,6400400-033,加昌里,13.3319896655,929.0020541521
高雄市,楠梓區,6400400-034,仁昌里,10.0816919342,1719.3482137386
高雄市,楠梓區,6400400-035,藍田里,7.0381656143,893.4002925581
高雄市,楠梓區,6400400-036,中興里,10.0585720908,788.6811050378
高雄市,楠梓區,6400400-037,中和里,5.5361077851,1026.1787148488
高雄市,三民區,6400500-001,鼎金里,58.41135696,297.2896117008
高雄市,三民區,6400500-002,鼎盛里,54.9176513793,345.8450123403
高雄市,三民區,6400500-003,鼎強里,70.0046797775,350.0431099663
高雄市,三民區,6400500-004,鼎力里,12.3340771609,459.7570274565
高雄市,三民區,6400500-005,鼎西里,20.164014319,467.8631407949
高雄市,三民區,6400500-006,鼎中里,22.2025300835,866.249666807
高雄市,三民區,6400500-007,鼎泰里,32.1178113996,445.4395789594
高雄市,三民區,6400500-008,本館里,14.31166396,389.337958958
高雄市,三民區,6400500-009,本和里,11.7816303524,414.7291575666
高雄市,三民區,6400500-010,本文里,12.1432368931,344.0510193674
高雄市,三民區,6400500-011,本武里,13.1992663658,451.5526183723
高雄市,三民區,6400500-012,本元里,58.1322601265,613.3025518223
高雄市,三民區,6400500-013,本安里,26.6821185394,383.0967659582
高雄市,三民區,6400500-014,本上里,26.2799346875,504.468594519
高雄市,三民區,6400500-015,本揚里,26.8842465394,464.9216713155
高雄市,三民區,6400500-016,寶獅里,26.4590206766,594.5821195546
高雄市,三民區,6400500-017,寶德里,26.2799346875,504.468594519
高雄市,三民區,6400500-018,寶泰里,26.8731095132,406.1754455652
高雄市,三民區,6400500-019,寶興里,26.2799346875,504.468594519
高雄市,三民區,6400500-020,寶中里,80.2187731744,259.2666192981
高雄市,三民區,6400500-021,寶華里,26.2799346875,504.468594519
高雄市,三民區,6400500-022,寶國里,26.2799346875,504.468594519
高雄市,三民區,6400500-023,寶民里,26.8731095132,406.1754455652
高雄市,三民區,6400500-024,寶慶里,31.4416648453,328.5387016004
高雄市,三民區,6400500-025,寶業里,26.2799346875,504.468594519
高雄市,三民區,6400500-026,寶盛里,24.6491276823,367.4081727331
高雄市,三民區,6400500-027,寶安里,40.2188055578,268.5405544577
高雄市,三民區,6400500-028,寶龍里,31.4416648453,328.5387016004
高雄市,三民區,6400500-029,寶珠里,36.3539004666,341.8854726033
高雄市,三民區,6400500-030,寶玉里,20.8859451346,948.1687568825
高雄市,三民區,6400500-031,灣子里,29.3783777151,306.6534648958
高雄市,三民區,6400500-032,灣愛里,27.2694149434,267.9899954614
高雄市,三民區,6400500-033,灣中里,27.2694149434,280.7594803787
高雄市,三民區,6400500-034,灣華里,43.0860389121,319.5259213486
高雄市,三民區,6400500-035,灣勝里,29.2670403442,308.2266672049
高雄市,三民區,6400500-036,灣利里,33.6831059802,298.2778983683
高雄市,三民區,6400500-037,灣復里,35.9553939802,333.7712030057
高雄市,三民區,6400500-038,正興里,32.3582722688,280.4691431857
高雄市,三民區,6400500-039,正順里,28.0827933116,246.4910647704
高雄市,三民區,6400500-040,灣興里,10.0726878931,400.2318562155
高雄市,三民區,6400500-041,灣成里,26.9126215394,443.1454753351
高雄市,三民區,6400500-042,安康里,26.2799346875,504.468594519
高雄市,三民區,6400500-043,安寧里,26.2799346875,504.468594519
高雄市,三民區,6400500-044,安吉里,89.9710781744,231.5184236164
高雄市,三民區,6400500-045,安發里,30.9458088453,361.5825053172
