"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"高雄市","鹽埕區","6400100-010","育仁里",0,0
"高雄市","鹽埕區","6400100-011","河濱里",0,0
"高雄市","鹽埕區","6400100-012","沙地里",0,0
"高雄市","鹽埕區","6400100-013","南端里",0,0
"高雄市","鹽埕區","6400100-014","港都里",0,0
"高雄市","鹽埕區","6400100-015","江西里",0,0
"高雄市","鹽埕區","6400100-016","新豐里",0,0
"高雄市","鹽埕區","6400100-017","府北里",0,0
"高雄市","鹽埕區","6400100-018","陸橋里",0,0
"高雄市","鹽埕區","6400100-019","瀨南里",0,0
"高雄市","鹽埕區","6400100-020","新化里",0,0
"高雄市","鹽埕區","6400100-021","江南里",0,0
"高雄市","鼓山區","6400200-001","鼓峰里",0.200044734606544,53.4572962679202
"高雄市","鼓山區","6400200-002","雄峰里",0.716210995713917,355.398996563079
"高雄市","鼓山區","6400200-003","前峰里",5.29378084337182,328.01335115158
"高雄市","鼓山區","6400200-004","光榮里",0,0
"高雄市","鼓山區","6400200-005","民族里",0.287014599268628,139.14943954058
"高雄市","鼓山區","6400200-006","內惟里",0.753961587990638,242.437895958962
"高雄市","鼓山區","6400200-007","建國里",3.66696551844111,452.670130682806
"高雄市","鼓山區","6400200-008","忠正里",0.16939826844084,427.950952021783
"高雄市","鼓山區","6400200-009","自強里",13.6021859768356,698.566942624466
"高雄市","鼓山區","6400200-010","龍井里",1.62192537848955,1023.90112702116
"高雄市","鼓山區","6400200-011","正德里",0.100969343371531,1679.5603754911
"高雄市","鼓山區","6400200-012","平和里",0,0
"高雄市","鼓山區","6400200-013","民強里",0.169621125583823,59.6376241516766
"高雄市","鼓山區","6400200-014","厚生里",0.16939826844092,459.292505312749
"高雄市","鼓山區","6400200-015","龍子里",261.449430314522,370.872550228923
"高雄市","鼓山區","6400200-016","龍水里",0,0
"高雄市","鼓山區","6400200-017","明誠里",271.128975314522,370.872550228923
"高雄市","鼓山區","6400200-018","華豐里",0.59187168602938,409.972222361876
"高雄市","鼓山區","6400200-019","裕興里",0.199821877463507,149.111334771115
"高雄市","鼓山區","6400200-020","裕豐里",0.169398268440971,201.299842828396
"高雄市","鼓山區","6400200-021","鼓岩里",0,0
"高雄市","鼓山區","6400200-022","樹德里",0.244505648140993,1484.58514704545
"高雄市","鼓山區","6400200-023","寶樹里",0,0
"高雄市","鼓山區","6400200-024","興宗里",0,0
"高雄市","鼓山區","6400200-025","光化里",0,0
"高雄市","鼓山區","6400200-026","山下里",0,0
"高雄市","鼓山區","6400200-027","河邊里",0,0
"高雄市","鼓山區","6400200-028","綠川里",0,0
"高雄市","鼓山區","6400200-029","登山里",0.15454164814104,116.527387137568
"高雄市","鼓山區","6400200-030","峰南里",3.94154480476783,454.010153696842
"高雄市","鼓山區","6400200-031","麗興里",1.42058450528383,203.477927749536
"高雄市","鼓山區","6400200-032","新民里",0.867744505283832,185.65141573333
"高雄市","鼓山區","6400200-033","延平里",0.154764505283888,169.765497653545
"高雄市","鼓山區","6400200-034","維生里",0.133619110534432,326.357030425652
"高雄市","鼓山區","6400200-035","惠安里",22.8948256218251,274.180758096754
"高雄市","鼓山區","6400200-036","壽山里",0.369256898752342,455.839975100106
"高雄市","鼓山區","6400200-037","哨船頭里",5.20767080476765,267.310833522366
"高雄市","鼓山區","6400200-038","桃源里",22.944360834586,674.25596641081
"高雄市","左營區","6400300-001","進學里",0.16939826844089,497.001600760432
"高雄市","左營區","6400300-002","尾西里",0,0
"高雄市","左營區","6400300-003","頂北里",1.68790911225595,313.222151841022
"高雄市","左營區","6400300-004","中北里",0.154541648141104,1016.26281519699
"高雄市","左營區","6400300-005","中南里",0.154541648141086,176.340935454731
"高雄市","左營區","6400300-006","廟東里",0.154764505283866,128.263941325253
"高雄市","左營區","6400300-007","廟北里",2.02050284337237,311.325321498471
"高雄市","左營區","6400300-008","尾南里",1.44699862369267,232.322763262912
"高雄市","左營區","6400300-009","尾北里",0.797085343371354,534.041001580327
"高雄市","左營區","6400300-011","屏山里",0.169398268441132,230.665066516839
"高雄市","左營區","6400300-012","祥和里",48.8851966633744,280.99377484259
"高雄市","左營區","6400300-013","永清里",17.5510621724004,910.493171949
"高雄市","左營區","6400300-015","莒光里",0,0
"高雄市","左營區","6400300-016","光輝里",0,0
"高雄市","左營區","6400300-017","合群里",0.210290995713917,567.87174862842
"高雄市","左營區","6400300-019","明建里",6.6098694968201,478.46231124206
"高雄市","左營區","6400300-021","頂西里",0.154764505283835,208.678537857675
"高雄市","左營區","6400300-022","聖后里",0.159628898141017,240.419961761251
"高雄市","左營區","6400300-023","聖西里",0.954731648141099,182.206959832079
"高雄市","左營區","6400300-024","聖南里",0.527861648141069,138.349453259937
"高雄市","左營區","6400300-025","城南里",0.154764505283949,112.000634171689
"高雄市","左營區","6400300-026","路東里",0,0
"高雄市","左營區","6400300-027","廍北里",0.154541648141094,297.576134945764
"高雄市","左營區","6400300-028","廍南里",0.154764505283935,106.605548331096
"高雄市","左營區","6400300-029","埤西里",0.154541648140941,149.835116598405
"高雄市","左營區","6400300-030","埤北里",3.57957459926838,164.287167621388
"高雄市","左營區","6400300-031","埤東里",10.2204586218252,614.473113601423
"高雄市","左營區","6400300-032","海勝里",0.76012014814027,503.416034988181
"高雄市","左營區","6400300-034","崇實里",3.80741383645525,1243.7187166919
"高雄市","左營區","6400300-035","自助里",0.9851552571637,957.80966472826
"高雄市","左營區","6400300-036","果貿里",0.169398268440906,238.032162383354
"高雄市","左營區","6400300-037","果惠里",0,0
"高雄市","左營區","6400300-038","果峰里",1.84632473460658,51.5280899926741
"高雄市","左營區","6400300-039","新下里",9.04586317058082,1386.21753729751
"高雄市","左營區","6400300-040","新上里",874.158668718106,1040.63246108064
"高雄市","左營區","6400300-041","新中里",0,0
"高雄市","左營區","6400300-042","新光里",12.4216528043263,1063.23148028398
"高雄市","左營區","6400300-043","菜公里",577.491876101723,1123.30474018081
"高雄市","左營區","6400300-044","福山里",670.41278606401,909.444154049797
"高雄市","楠梓區","6400400-001","清豐里",1561.50247020053,380.817956682557
"高雄市","楠梓區","6400400-002","東寧里",6.66371734337143,275.979561040749
"高雄市","楠梓區","6400400-003","五常里",0.169030148140243,485.47951411958
"高雄市","楠梓區","6400400-004","享平里",0.199821877463484,680.04998857779
"高雄市","楠梓區","6400400-005","中陽里",0.169398268440927,437.080901805479
"高雄市","楠梓區","6400400-006","惠楠里",0.199821877463504,125.335253693828
"高雄市","楠梓區","6400400-007","惠民里",89.1886584315591,2755.83357356857
"高雄市","楠梓區","6400400-008","惠豐里",163.053989853828,2383.07327511366
"高雄市","楠梓區","6400400-009","錦屏里",2.75848538391273,447.283700456597
"高雄市","楠梓區","6400400-010","玉屏里",13.5671880967195,516.133532096308
"高雄市","楠梓區","6400400-011","金田里",223.744084872398,1370.95254541778
"高雄市","楠梓區","6400400-012","稔田里",30.9249276910025,422.74934810779
"高雄市","楠梓區","6400400-013","瑞屏里",1.22630134337162,334.04367255214
"高雄市","楠梓區","6400400-014","翠屏里",112.259630456888,1353.99712926732
"高雄市","楠梓區","6400400-015","宏南里",1.64421154432912,515.92047835647
"高雄市","楠梓區","6400400-016","宏毅里",0.716210995713906,364.683101951183
"高雄市","楠梓區","6400400-017","宏榮里",0.612560057658067,578.326419966879
"高雄市","楠梓區","6400400-018","廣昌里",0.169398268441077,363.137252170945
"高雄市","楠梓區","6400400-019","久昌里",4.13061170111196,649.625495121966
"高雄市","楠梓區","6400400-020","大昌里",4.09224357768409,480.975832701683
"高雄市","楠梓區","6400400-021","福昌里",1.01089826844131,274.630912946009
"高雄市","楠梓區","6400400-022","盛昌里",11.0923528304613,1118.24301140736
"高雄市","楠梓區","6400400-023","泰昌里",13.4733863988227,1385.93801126441
"高雄市","楠梓區","6400400-024","興昌里",0.467330995713879,357.650448476384
"高雄市","楠梓區","6400400-025","建昌里",0.592950762299064,443.033951895326
"高雄市","楠梓區","6400400-026","宏昌里",8.60773534337145,459.224027764182
"高雄市","楠梓區","6400400-027","和昌里",0.174485518441077,261.073568991737
"高雄市","楠梓區","6400400-028","慶昌里",0.169398268441067,343.694953018104
"高雄市","楠梓區","6400400-029","隆昌里",0.169398268440861,202.704175088218
"高雄市","楠梓區","6400400-030","秀昌里",0.169398268441065,147.640313661091
"高雄市","楠梓區","6400400-031","裕昌里",3.25112837276322,466.735995392848
"高雄市","楠梓區","6400400-032","國昌里",0.169398268441067,289.565976725939
"高雄市","楠梓區","6400400-033","加昌里",7.57725547430093,810.561048900855
"高雄市","楠梓區","6400400-034","仁昌里",1.94039559498328,1862.26487902456
"高雄市","楠梓區","6400400-035","藍田里",8.66215054869298,961.72639347006
"高雄市","楠梓區","6400400-036","中興里",4.27541943813275,838.498280045689
"高雄市","楠梓區","6400400-037","中和里",10.1893401105522,967.429933665084
"高雄市","三民區","6400500-001","鼎金里",10.9329718566719,549.621304286801
"高雄市","三民區","6400500-002","鼎盛里",13.3554735322869,783.753334462367
"高雄市","三民區","6400500-003","鼎強里",15.7521621213262,594.025826167453
"高雄市","三民區","6400500-004","鼎力里",0.21029099571387,319.100560582076
"高雄市","三民區","6400500-005","鼎西里",1.58737207064486,1016.53402085033
"高雄市","三民區","6400500-006","鼎中里",0.230421877463541,1357.89875236265
"高雄市","三民區","6400500-007","鼎泰里",748.952409448625,1079.22139565557
"高雄市","三民區","6400500-008","本館里",2.55664979145989,715.815499012409
"高雄市","三民區","6400500-009","本和里",0.21587729099775,924.437636220535
"高雄市","三民區","6400500-010","本文里",1.41711707064485,406.643267366083
"高雄市","三民區","6400500-011","本武里",8.90018016011462,719.915658242336
"高雄市","三民區","6400500-012","本元里",6.99933140044048,517.570415704722
"高雄市","三民區","6400500-013","本安里",0,0
"高雄市","三民區","6400500-014","本上里",0.199821877463485,84.321276190526
"高雄市","三民區","6400500-015","本揚里",0.212698898140404,432.768373043727
"高雄市","三民區","6400500-016","寶獅里",0.894440422240372,583.712431880298
"高雄市","三民區","6400500-017","寶德里",0,0
"高雄市","三民區","6400500-018","寶泰里",0,0
"高雄市","三民區","6400500-019","寶興里",0,0
"高雄市","三民區","6400500-020","寶中里",0.0429865933713417,231.433185942719
"高雄市","三民區","6400500-021","寶華里",0,0
"高雄市","三民區","6400500-022","寶國里",0,0
"高雄市","三民區","6400500-023","寶民里",0,0
"高雄市","三民區","6400500-024","寶慶里",0,0
"高雄市","三民區","6400500-025","寶業里",0.199453757162793,70.369011285865
"高雄市","三民區","6400500-026","寶盛里",0.316061304767067,509.850595805318
"高雄市","三民區","6400500-027","寶安里",0.212698898140313,837.510037628252
"高雄市","三民區","6400500-028","寶龍里",0,0
"高雄市","三民區","6400500-029","寶珠里",10.8181773433722,647.794223547734
"高雄市","三民區","6400500-030","寶玉里",0,0
"高雄市","三民區","6400500-031","灣子里",0.849024268440958,327.255820436978
"高雄市","三民區","6400500-032","灣愛里",0.16939826844095,219.546145726739
